Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,10.410000,10.410000,10.410000,10.410000,10.410000,0
2013-01-03,10.330000,10.330000,10.330000,10.330000,10.330000,0
2013-01-04,10.290000,10.290000,10.290000,10.290000,10.290000,0
2013-01-07,10.230000,10.230000,10.230000,10.230000,10.230000,0
2013-01-08,10.180000,10.180000,10.180000,10.180000,10.180000,0
2013-01-09,10.240000,10.240000,10.240000,10.240000,10.240000,0
2013-01-10,10.370000,10.370000,10.370000,10.370000,10.370000,0
2013-01-11,10.410000,10.410000,10.410000,10.410000,10.410000,0
2013-01-14,10.330000,10.330000,10.330000,10.330000,10.330000,0
2013-01-15,10.260000,10.260000,10.260000,10.260000,10.260000,0
2013-01-16,10.320000,10.320000,10.320000,10.320000,10.320000,0
2013-01-17,10.360000,10.360000,10.360000,10.360000,10.360000,0
2013-01-18,10.350000,10.350000,10.350000,10.350000,10.350000,0
2013-01-22,10.340000,10.340000,10.340000,10.340000,10.340000,0
2013-01-23,10.410000,10.410000,10.410000,10.410000,10.410000,0
2013-01-24,10.260000,10.260000,10.260000,10.260000,10.260000,0
2013-01-25,10.340000,10.340000,10.340000,10.340000,10.340000,0
2013-01-28,10.380000,10.380000,10.380000,10.380000,10.380000,0
2013-01-29,10.320000,10.320000,10.320000,10.320000,10.320000,0
2013-01-30,10.290000,10.290000,10.290000,10.290000,10.290000,0
2013-01-31,10.300000,10.300000,10.300000,10.300000,10.300000,0
2013-02-01,10.420000,10.420000,10.420000,10.420000,10.420000,0
2013-02-04,10.280000,10.280000,10.280000,10.280000,10.280000,0
2013-02-05,10.380000,10.380000,10.380000,10.380000,10.380000,0
2013-02-06,10.390000,10.390000,10.390000,10.390000,10.390000,0
2013-02-07,10.360000,10.360000,10.360000,10.360000,10.360000,0
2013-02-08,10.530000,10.530000,10.530000,10.530000,10.530000,0
2013-02-11,10.560000,10.560000,10.560000,10.560000,10.560000,0
2013-02-12,10.520000,10.520000,10.520000,10.520000,10.520000,0
2013-02-13,10.530000,10.530000,10.530000,10.530000,10.530000,0
2013-02-14,10.610000,10.610000,10.610000,10.610000,10.610000,0
2013-02-15,10.580000,10.580000,10.580000,10.580000,10.580000,0
2013-02-19,10.640000,10.640000,10.640000,10.640000,10.640000,0
2013-02-20,10.470000,10.470000,10.470000,10.470000,10.470000,0
2013-02-21,10.340000,10.340000,10.340000,10.340000,10.340000,0
2013-02-22,10.460000,10.460000,10.460000,10.460000,10.460000,0
2013-02-25,10.280000,10.280000,10.280000,10.280000,10.280000,0
2013-02-26,10.320000,10.320000,10.320000,10.320000,10.320000,0
2013-02-27,10.410000,10.410000,10.410000,10.410000,10.410000,0
2013-02-28,10.400000,10.400000,10.400000,10.400000,10.400000,0
2013-03-01,10.380000,10.380000,10.380000,10.380000,10.380000,0
2013-03-04,10.360000,10.360000,10.360000,10.360000,10.360000,0
2013-03-05,10.550000,10.550000,10.550000,10.550000,10.550000,0
2013-03-06,10.570000,10.570000,10.570000,10.570000,10.570000,0
2013-03-07,10.590000,10.590000,10.590000,10.590000,10.590000,0
2013-03-08,10.590000,10.590000,10.590000,10.590000,10.590000,0
2013-03-11,10.640000,10.640000,10.640000,10.640000,10.640000,0
2013-03-12,10.590000,10.590000,10.590000,10.590000,10.590000,0
2013-03-13,10.630000,10.630000,10.630000,10.630000,10.630000,0
2013-03-14,10.690000,10.690000,10.690000,10.690000,10.690000,0
2013-03-15,10.660000,10.660000,10.660000,10.660000,10.660000,0
2013-03-18,10.610000,10.610000,10.610000,10.610000,10.610000,0
2013-03-19,10.560000,10.560000,10.560000,10.560000,10.560000,0
2013-03-20,10.620000,10.620000,10.620000,10.620000,10.620000,0
2013-03-21,10.520000,10.520000,10.520000,10.520000,10.520000,0
2013-03-22,10.550000,10.550000,10.550000,10.550000,10.550000,0
2013-03-25,10.510000,10.510000,10.510000,10.510000,10.510000,0
2013-03-26,10.540000,10.540000,10.540000,10.540000,10.540000,0
2013-03-27,10.540000,10.540000,10.540000,10.540000,10.540000,0
2013-03-28,10.540000,10.540000,10.540000,10.540000,10.540000,0
2013-04-01,10.390000,10.390000,10.390000,10.390000,10.390000,0
2013-04-02,10.400000,10.400000,10.400000,10.400000,10.400000,0
2013-04-03,10.300000,10.300000,10.300000,10.300000,10.300000,0
2013-04-04,10.320000,10.320000,10.320000,10.320000,10.320000,0
2013-04-05,10.200000,10.200000,10.200000,10.200000,10.200000,0
2013-04-08,10.240000,10.240000,10.240000,10.240000,10.240000,0
2013-04-09,10.310000,10.310000,10.310000,10.310000,10.310000,0
2013-04-10,10.510000,10.510000,10.510000,10.510000,10.510000,0
2013-04-11,10.490000,10.490000,10.490000,10.490000,10.490000,0
2013-04-12,10.440000,10.440000,10.440000,10.440000,10.440000,0
2013-04-15,10.210000,10.210000,10.210000,10.210000,10.210000,0
2013-04-16,10.400000,10.400000,10.400000,10.400000,10.400000,0
2013-04-17,10.090000,10.090000,10.090000,10.090000,10.090000,0
2013-04-18,9.920000,9.920000,9.920000,9.920000,9.920000,0
2013-04-19,9.930000,9.930000,9.930000,9.930000,9.930000,0
2013-04-22,10.020000,10.020000,10.020000,10.020000,10.020000,0
2013-04-23,10.170000,10.170000,10.170000,10.170000,10.170000,0
2013-04-24,10.190000,10.190000,10.190000,10.190000,10.190000,0
2013-04-25,10.340000,10.340000,10.340000,10.340000,10.340000,0
2013-04-26,10.280000,10.280000,10.280000,10.280000,10.280000,0
2013-04-29,10.400000,10.400000,10.400000,10.400000,10.400000,0
2013-04-30,10.490000,10.490000,10.490000,10.490000,10.490000,0
2013-05-01,10.380000,10.380000,10.380000,10.380000,10.380000,0
2013-05-02,10.520000,10.520000,10.520000,10.520000,10.520000,0
2013-05-03,10.690000,10.690000,10.690000,10.690000,10.690000,0
2013-05-06,10.800000,10.800000,10.800000,10.800000,10.800000,0
2013-05-07,10.790000,10.790000,10.790000,10.790000,10.790000,0
2013-05-08,10.880000,10.880000,10.880000,10.880000,10.880000,0
2013-05-09,10.840000,10.840000,10.840000,10.840000,10.840000,0
2013-05-10,10.920000,10.920000,10.920000,10.920000,10.920000,0
2013-05-13,10.880000,10.880000,10.880000,10.880000,10.880000,0
2013-05-14,10.930000,10.930000,10.930000,10.930000,10.930000,0
2013-05-15,10.930000,10.930000,10.930000,10.930000,10.930000,0
2013-05-16,11.020000,11.020000,11.020000,11.020000,11.020000,0
2013-05-17,11.110000,11.110000,11.110000,11.110000,11.110000,0
2013-05-20,11.160000,11.160000,11.160000,11.160000,11.160000,0
2013-05-21,11.130000,11.130000,11.130000,11.130000,11.130000,0
2013-05-22,10.970000,10.970000,10.970000,10.970000,10.970000,0
2013-05-23,10.900000,10.900000,10.900000,10.900000,10.900000,0
2013-05-24,10.930000,10.930000,10.930000,10.930000,10.930000,0
2013-05-28,11.010000,11.010000,11.010000,11.010000,11.010000,0
2013-05-29,11.020000,11.020000,11.020000,11.020000,11.020000,0
2013-05-30,11.160000,11.160000,11.160000,11.160000,11.160000,0
2013-05-31,11.070000,11.070000,11.070000,11.070000,11.070000,0
2013-06-03,11.040000,11.040000,11.040000,11.040000,11.040000,0
2013-06-04,11.020000,11.020000,11.020000,11.020000,11.020000,0
2013-06-05,10.920000,10.920000,10.920000,10.920000,10.920000,0
2013-06-06,10.950000,10.950000,10.950000,10.950000,10.950000,0
2013-06-07,11.060000,11.060000,11.060000,11.060000,11.060000,0
2013-06-10,11.090000,11.090000,11.090000,11.090000,11.090000,0
2013-06-11,10.960000,10.960000,10.960000,10.960000,10.960000,0
2013-06-12,10.870000,10.870000,10.870000,10.870000,10.870000,0
2013-06-13,10.990000,10.990000,10.990000,10.990000,10.990000,0
2013-06-14,10.930000,10.930000,10.930000,10.930000,10.930000,0
2013-06-17,11.010000,11.010000,11.010000,11.010000,11.010000,0
2013-06-18,11.100000,11.100000,11.100000,11.100000,11.100000,0
2013-06-19,11.010000,11.010000,11.010000,11.010000,11.010000,0
2013-06-20,10.830000,10.830000,10.830000,10.830000,10.830000,0
2013-06-21,10.770000,10.770000,10.770000,10.770000,10.770000,0
2013-06-24,10.600000,10.600000,10.600000,10.600000,10.600000,0
2013-06-25,10.700000,10.700000,10.700000,10.700000,10.700000,0
2013-06-26,10.770000,10.770000,10.770000,10.770000,10.770000,0
2013-06-27,10.870000,10.870000,10.870000,10.870000,10.870000,0
2013-06-28,10.870000,10.870000,10.870000,10.870000,10.870000,0
2013-07-01,10.930000,10.930000,10.930000,10.930000,10.930000,0
2013-07-02,10.940000,10.940000,10.940000,10.940000,10.940000,0
2013-07-03,11.000000,11.000000,11.000000,11.000000,11.000000,0
2013-07-05,11.080000,11.080000,11.080000,11.080000,11.080000,0
2013-07-08,11.000000,11.000000,11.000000,11.000000,11.000000,0
2013-07-09,11.100000,11.100000,11.100000,11.100000,11.100000,0
2013-07-10,11.160000,11.160000,11.160000,11.160000,11.160000,0
2013-07-11,11.370000,11.370000,11.370000,11.370000,11.370000,0
2013-07-12,11.410000,11.410000,11.410000,11.410000,11.410000,0
2013-07-15,11.480000,11.480000,11.480000,11.480000,11.480000,0
2013-07-16,11.490000,11.490000,11.490000,11.490000,11.490000,0
2013-07-17,11.580000,11.580000,11.580000,11.580000,11.580000,0
2013-07-18,11.560000,11.560000,11.560000,11.560000,11.560000,0
2013-07-19,11.470000,11.470000,11.470000,11.470000,11.470000,0
2013-07-22,11.480000,11.480000,11.480000,11.480000,11.480000,0
2013-07-23,11.510000,11.510000,11.510000,11.510000,11.510000,0
2013-07-24,11.630000,11.630000,11.630000,11.630000,11.630000,0
2013-07-25,11.750000,11.750000,11.750000,11.750000,11.750000,0
2013-07-26,11.740000,11.740000,11.740000,11.740000,11.740000,0
2013-07-29,11.740000,11.740000,11.740000,11.740000,11.740000,0
2013-07-30,11.800000,11.800000,11.800000,11.800000,11.800000,0
2013-07-31,11.810000,11.810000,11.810000,11.810000,11.810000,0
2013-08-01,12.000000,12.000000,12.000000,12.000000,12.000000,0
2013-08-02,12.050000,12.050000,12.050000,12.050000,12.050000,0
2013-08-05,12.070000,12.070000,12.070000,12.070000,12.070000,0
2013-08-06,11.970000,11.970000,11.970000,11.970000,11.970000,0
2013-08-07,11.920000,11.920000,11.920000,11.920000,11.920000,0
2013-08-08,11.960000,11.960000,11.960000,11.960000,11.960000,0
2013-08-09,11.900000,11.900000,11.900000,11.900000,11.900000,0
2013-08-12,11.950000,11.950000,11.950000,11.950000,11.950000,0
2013-08-13,12.100000,12.100000,12.100000,12.100000,12.100000,0
2013-08-14,12.100000,12.100000,12.100000,12.100000,12.100000,0
2013-08-15,11.900000,11.900000,11.900000,11.900000,11.900000,0
2013-08-16,11.930000,11.930000,11.930000,11.930000,11.930000,0
2013-08-19,11.900000,11.900000,11.900000,11.900000,11.900000,0
2013-08-20,11.920000,11.920000,11.920000,11.920000,11.920000,0
2013-08-21,11.880000,11.880000,11.880000,11.880000,11.880000,0
2013-08-22,11.990000,11.990000,11.990000,11.990000,11.990000,0
2013-08-23,12.030000,12.030000,12.030000,12.030000,12.030000,0
2013-08-26,12.020000,12.020000,12.020000,12.020000,12.020000,0
2013-08-27,11.780000,11.780000,11.780000,11.780000,11.780000,0
2013-08-28,11.870000,11.870000,11.870000,11.870000,11.870000,0
2013-08-29,11.970000,11.970000,11.970000,11.970000,11.970000,0
2013-08-30,11.890000,11.890000,11.890000,11.890000,11.890000,0
2013-09-03,11.990000,11.990000,11.990000,11.990000,11.990000,0
2013-09-04,12.100000,12.100000,12.100000,12.100000,12.100000,0
2013-09-05,12.120000,12.120000,12.120000,12.120000,12.120000,0
2013-09-06,12.130000,12.130000,12.130000,12.130000,12.130000,0
2013-09-09,12.300000,12.300000,12.300000,12.300000,12.300000,0
2013-09-10,12.430000,12.430000,12.430000,12.430000,12.430000,0
2013-09-11,12.360000,12.360000,12.360000,12.360000,12.360000,0
2013-09-12,12.350000,12.350000,12.350000,12.350000,12.350000,0
2013-09-13,12.320000,12.320000,12.320000,12.320000,12.320000,0
2013-09-16,12.320000,12.320000,12.320000,12.320000,12.320000,0
2013-09-17,12.370000,12.370000,12.370000,12.370000,12.370000,0
2013-09-18,12.550000,12.550000,12.550000,12.550000,12.550000,0
2013-09-19,12.550000,12.550000,12.550000,12.550000,12.550000,0
2013-09-20,12.510000,12.510000,12.510000,12.510000,12.510000,0
2013-09-23,12.550000,12.550000,12.550000,12.550000,12.550000,0
2013-09-24,12.560000,12.560000,12.560000,12.560000,12.560000,0
2013-09-25,12.520000,12.520000,12.520000,12.520000,12.520000,0
2013-09-26,12.580000,12.580000,12.580000,12.580000,12.580000,0
2013-09-27,12.560000,12.560000,12.560000,12.560000,12.560000,0
2013-09-30,12.500000,12.500000,12.500000,12.500000,12.500000,0
2013-10-01,12.640000,12.640000,12.640000,12.640000,12.640000,0
2013-10-02,12.710000,12.710000,12.710000,12.710000,12.710000,0
2013-10-03,12.620000,12.620000,12.620000,12.620000,12.620000,0
2013-10-04,12.690000,12.690000,12.690000,12.690000,12.690000,0
2013-10-07,12.630000,12.630000,12.630000,12.630000,12.630000,0
2013-10-08,12.400000,12.400000,12.400000,12.400000,12.400000,0
2013-10-09,12.350000,12.350000,12.350000,12.350000,12.350000,0
2013-10-10,12.570000,12.570000,12.570000,12.570000,12.570000,0
2013-10-11,12.670000,12.670000,12.670000,12.670000,12.670000,0
2013-10-14,12.700000,12.700000,12.700000,12.700000,12.700000,0
2013-10-15,12.630000,12.630000,12.630000,12.630000,12.630000,0
2013-10-16,12.740000,12.740000,12.740000,12.740000,12.740000,0
2013-10-17,12.790000,12.790000,12.790000,12.790000,12.790000,0
2013-10-18,12.950000,12.950000,12.950000,12.950000,12.950000,0
2013-10-21,13.020000,13.020000,13.020000,13.020000,13.020000,0
2013-10-22,12.980000,12.980000,12.980000,12.980000,12.980000,0
2013-10-23,12.840000,12.840000,12.840000,12.840000,12.840000,0
2013-10-24,12.990000,12.990000,12.990000,12.990000,12.990000,0
2013-10-25,12.950000,12.950000,12.950000,12.950000,12.950000,0
2013-10-28,12.940000,12.940000,12.940000,12.940000,12.940000,0
2013-10-29,12.980000,12.980000,12.980000,12.980000,12.980000,0
2013-10-30,12.940000,12.940000,12.940000,12.940000,12.940000,0
2013-10-31,12.950000,12.950000,12.950000,12.950000,12.950000,0
2013-11-01,13.040000,13.040000,13.040000,13.040000,13.040000,0
2013-11-04,13.060000,13.060000,13.060000,13.060000,13.060000,0
2013-11-05,13.010000,13.010000,13.010000,13.010000,13.010000,0
2013-11-06,13.040000,13.040000,13.040000,13.040000,13.040000,0
2013-11-07,12.890000,12.890000,12.890000,12.890000,12.890000,0
2013-11-08,13.000000,13.000000,13.000000,13.000000,13.000000,0
2013-11-11,12.990000,12.990000,12.990000,12.990000,12.990000,0
2013-11-12,13.040000,13.040000,13.040000,13.040000,13.040000,0
2013-11-13,13.150000,13.150000,13.150000,13.150000,13.150000,0
2013-11-14,13.130000,13.130000,13.130000,13.130000,13.130000,0
2013-11-15,13.220000,13.220000,13.220000,13.220000,13.220000,0
2013-11-18,13.090000,13.090000,13.090000,13.090000,13.090000,0
2013-11-19,13.000000,13.000000,13.000000,13.000000,13.000000,0
2013-11-20,12.910000,12.910000,12.910000,12.910000,12.910000,0
2013-11-21,13.030000,13.030000,13.030000,13.030000,13.030000,0
2013-11-22,13.070000,13.070000,13.070000,13.070000,13.070000,0
2013-11-25,13.060000,13.060000,13.060000,13.060000,13.060000,0
2013-11-26,13.190000,13.190000,13.190000,13.190000,13.190000,0
2013-11-27,13.290000,13.290000,13.290000,13.290000,13.290000,0
2013-11-29,13.340000,13.340000,13.340000,13.340000,13.340000,0
2013-12-02,13.310000,13.310000,13.310000,13.310000,13.310000,0
2013-12-03,13.380000,13.380000,13.380000,13.380000,13.380000,0
2013-12-04,13.400000,13.400000,13.400000,13.400000,13.400000,0
2013-12-05,13.450000,13.450000,13.450000,13.450000,13.450000,0
2013-12-06,13.490000,13.490000,13.490000,13.490000,13.490000,0
2013-12-09,13.560000,13.560000,13.560000,13.560000,13.560000,0
2013-12-10,13.580000,13.580000,13.580000,13.580000,13.580000,0
2013-12-11,13.440000,13.440000,13.440000,13.440000,13.440000,0
2013-12-12,13.400000,13.400000,13.400000,13.400000,13.400000,0
2013-12-13,13.400000,13.400000,13.400000,13.400000,13.400000,0
2013-12-16,13.480000,13.480000,13.480000,13.480000,13.480000,0
2013-12-17,12.200000,12.200000,12.200000,12.200000,12.200000,0
2013-12-18,12.260000,12.260000,12.260000,12.260000,12.260000,0
2013-12-19,12.220000,12.220000,12.220000,12.220000,12.220000,0
2013-12-20,12.370000,12.370000,12.370000,12.370000,12.370000,0
2013-12-23,12.560000,12.560000,12.560000,12.560000,12.560000,0
2013-12-24,12.600000,12.600000,12.600000,12.600000,12.600000,0
2013-12-26,12.620000,12.620000,12.620000,12.620000,12.620000,0
2013-12-27,12.640000,12.640000,12.640000,12.640000,12.640000,0
2013-12-30,12.660000,12.660000,12.660000,12.660000,12.660000,0
2013-12-31,12.730000,12.730000,12.730000,12.730000,12.730000,0
2014-01-02,12.600000,12.600000,12.600000,12.600000,12.600000,0
2014-01-03,12.580000,12.580000,12.580000,12.580000,12.580000,0
2014-01-06,12.540000,12.540000,12.540000,12.540000,12.540000,0
2014-01-07,12.620000,12.620000,12.620000,12.620000,12.620000,0
2014-01-08,12.700000,12.700000,12.700000,12.700000,12.700000,0
2014-01-09,12.590000,12.590000,12.590000,12.590000,12.590000,0
2014-01-10,12.620000,12.620000,12.620000,12.620000,12.620000,0
2014-01-13,12.540000,12.540000,12.540000,12.540000,12.540000,0
2014-01-14,12.810000,12.810000,12.810000,12.810000,12.810000,0
2014-01-15,12.940000,12.940000,12.940000,12.940000,12.940000,0
2014-01-16,12.940000,12.940000,12.940000,12.940000,12.940000,0
2014-01-17,12.890000,12.890000,12.890000,12.890000,12.890000,0
2014-01-21,12.960000,12.960000,12.960000,12.960000,12.960000,0
2014-01-22,13.020000,13.020000,13.020000,13.020000,13.020000,0
2014-01-23,13.000000,13.000000,13.000000,13.000000,13.000000,0
2014-01-24,12.760000,12.760000,12.760000,12.760000,12.760000,0
2014-01-27,12.660000,12.660000,12.660000,12.660000,12.660000,0
2014-01-28,12.680000,12.680000,12.680000,12.680000,12.680000,0
2014-01-29,12.530000,12.530000,12.530000,12.530000,12.530000,0
2014-01-30,12.690000,12.690000,12.690000,12.690000,12.690000,0
2014-01-31,12.640000,12.640000,12.640000,12.640000,12.640000,0
2014-02-03,12.340000,12.340000,12.340000,12.340000,12.340000,0
2014-02-04,12.500000,12.500000,12.500000,12.500000,12.500000,0
2014-02-05,12.430000,12.430000,12.430000,12.430000,12.430000,0
2014-02-06,12.650000,12.650000,12.650000,12.650000,12.650000,0
2014-02-07,12.910000,12.910000,12.910000,12.910000,12.910000,0
2014-02-10,12.980000,12.980000,12.980000,12.980000,12.980000,0
2014-02-11,13.100000,13.100000,13.100000,13.100000,13.100000,0
2014-02-12,13.140000,13.140000,13.140000,13.140000,13.140000,0
2014-02-13,13.220000,13.220000,13.220000,13.220000,13.220000,0
2014-02-14,13.270000,13.270000,13.270000,13.270000,13.270000,0
2014-02-18,13.360000,13.360000,13.360000,13.360000,13.360000,0
2014-02-19,13.280000,13.280000,13.280000,13.280000,13.280000,0
2014-02-20,13.330000,13.330000,13.330000,13.330000,13.330000,0
2014-02-21,13.290000,13.290000,13.290000,13.290000,13.290000,0
2014-02-24,13.370000,13.370000,13.370000,13.370000,13.370000,0
2014-02-25,13.360000,13.360000,13.360000,13.360000,13.360000,0
2014-02-26,13.420000,13.420000,13.420000,13.420000,13.420000,0
2014-02-27,13.490000,13.490000,13.490000,13.490000,13.490000,0
2014-02-28,13.400000,13.400000,13.400000,13.400000,13.400000,0
2014-03-03,13.300000,13.300000,13.300000,13.300000,13.300000,0
2014-03-04,13.550000,13.550000,13.550000,13.550000,13.550000,0
2014-03-05,13.630000,13.630000,13.630000,13.630000,13.630000,0
2014-03-06,13.780000,13.780000,13.780000,13.780000,13.780000,0
2014-03-07,13.740000,13.740000,13.740000,13.740000,13.740000,0
2014-03-10,13.660000,13.660000,13.660000,13.660000,13.660000,0
2014-03-11,13.620000,13.620000,13.620000,13.620000,13.620000,0
2014-03-12,13.650000,13.650000,13.650000,13.650000,13.650000,0
2014-03-13,13.450000,13.450000,13.450000,13.450000,13.450000,0
2014-03-14,13.570000,13.570000,13.570000,13.570000,13.570000,0
2014-03-17,13.730000,13.730000,13.730000,13.730000,13.730000,0
2014-03-18,13.860000,13.860000,13.860000,13.860000,13.860000,0
2014-03-19,13.780000,13.780000,13.780000,13.780000,13.780000,0
2014-03-20,13.800000,13.800000,13.800000,13.800000,13.800000,0
2014-03-21,13.700000,13.700000,13.700000,13.700000,13.700000,0
2014-03-24,13.620000,13.620000,13.620000,13.620000,13.620000,0
2014-03-25,13.610000,13.610000,13.610000,13.610000,13.610000,0
2014-03-26,13.470000,13.470000,13.470000,13.470000,13.470000,0
2014-03-27,13.390000,13.390000,13.390000,13.390000,13.390000,0
2014-03-28,13.430000,13.430000,13.430000,13.430000,13.430000,0
2014-03-31,13.540000,13.540000,13.540000,13.540000,13.540000,0
2014-04-01,13.730000,13.730000,13.730000,13.730000,13.730000,0
2014-04-02,13.740000,13.740000,13.740000,13.740000,13.740000,0
2014-04-03,13.630000,13.630000,13.630000,13.630000,13.630000,0
2014-04-04,13.320000,13.320000,13.320000,13.320000,13.320000,0
2014-04-07,13.070000,13.070000,13.070000,13.070000,13.070000,0
