"Index","Date","Open","High","Low","Close","Volume","Adjusted"
2501,2014-12-08,22.440001,22.440001,22.440001,22.440001,0,21.141917
2502,2014-12-09,22.450001,22.450001,22.450001,22.450001,0,21.151339
2503,2014-12-10,22.059999,22.059999,22.059999,22.059999,0,20.783898
2504,2014-12-11,22.1,22.1,22.1,22.1,0,20.821585
2505,2014-12-12,21.66,21.66,21.66,21.66,0,20.407037
2506,2014-12-15,21.25,21.25,21.25,21.25,0,20.245077
2507,2014-12-16,21.139999,21.139999,21.139999,21.139999,0,20.140278
2508,2014-12-17,21.58,21.58,21.58,21.58,0,20.559471
2509,2014-12-18,22.01,22.01,22.01,22.01,0,20.969136
2510,2014-12-19,22.030001,22.030001,22.030001,22.030001,0,20.988191
2511,2014-12-22,22.120001,22.120001,22.120001,22.120001,0,21.073935
2512,2014-12-23,22.280001,22.280001,22.280001,22.280001,0,21.226368
2513,2014-12-24,22.299999,22.299999,22.299999,22.299999,0,21.245421
2514,2014-12-26,22.299999,22.299999,22.299999,22.299999,0,21.245421
2515,2014-12-29,22.370001,22.370001,22.370001,22.370001,0,21.312112
2516,2014-12-30,22.33,22.33,22.33,22.33,0,21.274003
2517,2014-12-31,22.219999,22.219999,22.219999,22.219999,0,21.169204
2518,2015-01-02,22.18,22.18,22.18,22.18,0,21.131097
2519,2015-01-05,21.719999,21.719999,21.719999,21.719999,0,20.69285
2520,2015-01-06,21.309999,21.309999,21.309999,21.309999,0,20.302239
2521,2015-01-07,21.540001,21.540001,21.540001,21.540001,0,20.521363
2522,2015-01-08,21.85,21.85,21.85,21.85,0,20.816703
2523,2015-01-09,21.530001,21.530001,21.530001,21.530001,0,20.511836
2524,2015-01-12,21.32,21.32,21.32,21.32,0,20.311766
2525,2015-01-13,21.25,21.25,21.25,21.25,0,20.245077
2526,2015-01-14,20.93,20.93,20.93,20.93,0,19.94021
2527,2015-01-15,20.620001,20.620001,20.620001,20.620001,0,19.644871
2528,2015-01-16,20.799999,20.799999,20.799999,20.799999,0,19.816357
2529,2015-01-20,20.700001,20.700001,20.700001,20.700001,0,19.721087
2530,2015-01-21,20.74,20.74,20.74,20.74,0,19.759195
2531,2015-01-22,21.27,21.27,21.27,21.27,0,20.264131
2532,2015-01-23,21.110001,21.110001,21.110001,21.110001,0,20.111698
2533,2015-01-26,21.25,21.25,21.25,21.25,0,20.245077
2534,2015-01-27,21.08,21.08,21.08,21.08,0,20.083116
2535,2015-01-28,20.67,20.67,20.67,20.67,0,19.692505
2536,2015-01-29,20.879999,20.879999,20.879999,20.879999,0,19.892573
2537,2015-01-30,20.66,20.66,20.66,20.66,0,19.682978
2538,2015-02-02,21.02,21.02,21.02,21.02,0,20.025954
2539,2015-02-03,21.469999,21.469999,21.469999,21.469999,0,20.454672
2540,2015-02-04,21.469999,21.469999,21.469999,21.469999,0,20.454672
2541,2015-02-05,21.77,21.77,21.77,21.77,0,20.740486
2542,2015-02-06,22.01,22.01,22.01,22.01,0,20.969136
2543,2015-02-09,21.91,21.91,21.91,21.91,0,20.873865
2544,2015-02-10,22.030001,22.030001,22.030001,22.030001,0,20.988191
2545,2015-02-11,22.049999,22.049999,22.049999,22.049999,0,21.007244
2546,2015-02-12,22.4,22.4,22.4,22.4,0,21.340692
2547,2015-02-13,22.450001,22.450001,22.450001,22.450001,0,21.388329
2548,2015-02-17,22.530001,22.530001,22.530001,22.530001,0,21.464546
2549,2015-02-18,22.360001,22.360001,22.360001,22.360001,0,21.302585
2550,2015-02-19,22.379999,22.379999,22.379999,22.379999,0,21.321638
2551,2015-02-20,22.530001,22.530001,22.530001,22.530001,0,21.464546
2552,2015-02-23,22.43,22.43,22.43,22.43,0,21.369274
2553,2015-02-24,22.6,22.6,22.6,22.6,0,21.531235
2554,2015-02-25,22.59,22.59,22.59,22.59,0,21.521708
2555,2015-02-26,22.51,22.51,22.51,22.51,0,21.445491
2556,2015-02-27,22.370001,22.370001,22.370001,22.370001,0,21.312112
2557,2015-03-02,22.58,22.58,22.58,22.58,0,21.51218
2558,2015-03-03,22.49,22.49,22.49,22.49,0,21.426436
2559,2015-03-04,22.41,22.41,22.41,22.41,0,21.35022
2560,2015-03-05,22.48,22.48,22.48,22.48,0,21.416909
2561,2015-03-06,22.42,22.42,22.42,22.42,0,21.359747
2562,2015-03-09,22.5,22.5,22.5,22.5,0,21.435964
2563,2015-03-10,22.120001,22.120001,22.120001,22.120001,0,21.073935
2564,2015-03-11,22.26,22.26,22.26,22.26,0,21.207314
2565,2015-03-12,22.67,22.67,22.67,22.67,0,21.597924
2566,2015-03-13,22.530001,22.530001,22.530001,22.530001,0,21.464546
2567,2015-03-16,22.67,22.67,22.67,22.67,0,21.597924
2568,2015-03-17,22.67,22.67,22.67,22.67,0,21.597924
2569,2015-03-18,22.65,22.65,22.65,22.65,0,21.57887
2570,2015-03-19,22.49,22.49,22.49,22.49,0,21.426436
2571,2015-03-20,22.799999,22.799999,22.799999,22.799999,0,21.721776
2572,2015-03-23,22.719999,22.719999,22.719999,22.719999,0,21.645559
2573,2015-03-24,22.639999,22.639999,22.639999,22.639999,0,21.569342
2574,2015-03-25,22.33,22.33,22.33,22.33,0,21.274003
2575,2015-03-26,22.35,22.35,22.35,22.35,0,21.293058
2576,2015-03-27,22.32,22.32,22.32,22.32,0,21.264476
2577,2015-03-30,22.620001,22.620001,22.620001,22.620001,0,21.55029
2578,2015-03-31,22.5,22.5,22.5,22.5,0,21.435964
2579,2015-04-01,22.51,22.51,22.51,22.51,0,21.445491
2580,2015-04-02,22.639999,22.639999,22.639999,22.639999,0,21.569342
2581,2015-04-06,22.639999,22.639999,22.639999,22.639999,0,21.569342
2582,2015-04-07,22.610001,22.610001,22.610001,22.610001,0,21.540762
2583,2015-04-08,22.709999,22.709999,22.709999,22.709999,0,21.636032
2584,2015-04-09,22.719999,22.719999,22.719999,22.719999,0,21.645559
2585,2015-04-10,22.719999,22.719999,22.719999,22.719999,0,21.645559
2586,2015-04-13,22.799999,22.799999,22.799999,22.799999,0,21.721776
2587,2015-04-14,22.83,22.83,22.83,22.83,0,21.750358
2588,2015-04-15,23,23,23,23,0,21.912318
2589,2015-04-16,23,23,23,23,0,21.912318
2590,2015-04-17,22.709999,22.709999,22.709999,22.709999,0,21.636032
2591,2015-04-20,22.83,22.83,22.83,22.83,0,21.750358
2592,2015-04-21,22.74,22.74,22.74,22.74,0,21.664614
2593,2015-04-22,22.91,22.91,22.91,22.91,0,21.826574
2594,2015-04-23,22.950001,22.950001,22.950001,22.950001,0,21.864684
2595,2015-04-24,22.879999,22.879999,22.879999,22.879999,0,21.797992
2596,2015-04-27,22.77,22.77,22.77,22.77,0,21.693196
2597,2015-04-28,22.969999,22.969999,22.969999,22.969999,0,21.883736
2598,2015-04-29,23.049999,23.049999,23.049999,23.049999,0,21.959953
2599,2015-04-30,22.870001,22.870001,22.870001,22.870001,0,21.788467
2600,2015-05-01,22.91,22.91,22.91,22.91,0,21.826574
2601,2015-05-04,23.120001,23.120001,23.120001,23.120001,0,22.026644
2602,2015-05-05,22.969999,22.969999,22.969999,22.969999,0,21.883736
2603,2015-05-06,22.879999,22.879999,22.879999,22.879999,0,21.797992
2604,2015-05-07,22.940001,22.940001,22.940001,22.940001,0,21.855156
2605,2015-05-08,23.17,23.17,23.17,23.17,0,22.074279
2606,2015-05-11,23.23,23.23,23.23,23.23,0,22.131441
2607,2015-05-12,23.16,23.16,23.16,23.16,0,22.064752
2608,2015-05-13,23.209999,23.209999,23.209999,23.209999,0,22.112387
2609,2015-05-14,23.35,23.35,23.35,23.35,0,22.245767
2610,2015-05-15,23.23,23.23,23.23,23.23,0,22.131441
2611,2015-05-18,23.440001,23.440001,23.440001,23.440001,0,22.331511
2612,2015-05-19,23.51,23.51,23.51,23.51,0,22.3982
2613,2015-05-20,23.459999,23.459999,23.459999,23.459999,0,22.350564
2614,2015-05-21,23.450001,23.450001,23.450001,23.450001,0,22.341038
2615,2015-05-22,23.379999,23.379999,23.379999,23.379999,0,22.274347
2616,2015-05-26,23.17,23.17,23.17,23.17,0,22.074279
2617,2015-05-27,23.370001,23.370001,23.370001,23.370001,0,22.264822
2618,2015-05-28,23.379999,23.379999,23.379999,23.379999,0,22.274347
2619,2015-05-29,23.219999,23.219999,23.219999,23.219999,0,22.121914
2620,2015-06-01,23.209999,23.209999,23.209999,23.209999,0,22.112387
2621,2015-06-02,23.33,23.33,23.33,23.33,0,22.226712
2622,2015-06-03,23.6,23.6,23.6,23.6,0,22.483944
2623,2015-06-04,23.43,23.43,23.43,23.43,0,22.321984
2624,2015-06-05,23.66,23.66,23.66,23.66,0,22.541107
2625,2015-06-08,23.6,23.6,23.6,23.6,0,22.483944
2626,2015-06-09,23.690001,23.690001,23.690001,23.690001,0,22.569688
2627,2015-06-10,24.059999,24.059999,24.059999,24.059999,0,22.92219
2628,2015-06-11,24.110001,24.110001,24.110001,24.110001,0,22.969827
2629,2015-06-12,24.02,24.02,24.02,24.02,0,22.884083
2630,2015-06-15,23.92,23.92,23.92,23.92,0,22.788811
2631,2015-06-16,24.049999,24.049999,24.049999,24.049999,0,22.912663
2632,2015-06-17,23.93,23.93,23.93,23.93,0,22.798339
2633,2015-06-18,24.07,24.07,24.07,24.07,0,22.931717
2634,2015-06-19,23.98,23.98,23.98,23.98,0,22.845973
2635,2015-06-22,24.200001,24.200001,24.200001,24.200001,0,23.055571
2636,2015-06-23,24.34,24.34,24.34,24.34,0,23.188949
2637,2015-06-24,24.16,24.16,24.16,24.16,0,23.017461
2638,2015-06-25,24.120001,24.120001,24.120001,24.120001,0,22.979354
2639,2015-06-26,24.209999,24.209999,24.209999,24.209999,0,23.065096
2640,2015-06-29,23.610001,23.610001,23.610001,23.610001,0,22.493472
2641,2015-06-30,23.709999,23.709999,23.709999,23.709999,0,22.588741
2642,2015-07-01,23.940001,23.940001,23.940001,23.940001,0,22.807866
2643,2015-07-02,23.84,23.84,23.84,23.84,0,22.712595
2644,2015-07-06,23.74,23.74,23.74,23.74,0,22.617323
2645,2015-07-07,23.629999,23.629999,23.629999,23.629999,0,22.512525
2646,2015-07-08,23.25,23.25,23.25,23.25,0,22.150496
2647,2015-07-09,23.43,23.43,23.43,23.43,0,22.321984
2648,2015-07-10,23.780001,23.780001,23.780001,23.780001,0,22.655432
2649,2015-07-13,23.99,23.99,23.99,23.99,0,22.855501
2650,2015-07-14,24.08,24.08,24.08,24.08,0,22.941245
2651,2015-07-15,24.15,24.15,24.15,24.15,0,23.007934
2652,2015-07-16,24.34,24.34,24.34,24.34,0,23.188949
2653,2015-07-17,24.27,24.27,24.27,24.27,0,23.12226
2654,2015-07-20,24.26,24.26,24.26,24.26,0,23.112733
2655,2015-07-21,24.25,24.25,24.25,24.25,0,23.103205
2656,2015-07-22,24.389999,24.389999,24.389999,24.389999,0,23.236584
2657,2015-07-23,24.120001,24.120001,24.120001,24.120001,0,22.979354
2658,2015-07-24,23.92,23.92,23.92,23.92,0,22.788811
2659,2015-07-27,23.700001,23.700001,23.700001,23.700001,0,22.579216
2660,2015-07-28,23.870001,23.870001,23.870001,23.870001,0,22.741176
2661,2015-07-29,24.09,24.09,24.09,24.09,0,22.950772
2662,2015-07-30,24.110001,24.110001,24.110001,24.110001,0,22.969827
2663,2015-07-31,24.040001,24.040001,24.040001,24.040001,0,22.903137
2664,2015-08-03,24.030001,24.030001,24.030001,24.030001,0,22.89361
2665,2015-08-04,24.09,24.09,24.09,24.09,0,22.950772
2666,2015-08-05,24.120001,24.120001,24.120001,24.120001,0,22.979354
2667,2015-08-06,23.93,23.93,23.93,23.93,0,22.798339
2668,2015-08-07,23.860001,23.860001,23.860001,23.860001,0,22.731649
2669,2015-08-10,24.16,24.16,24.16,24.16,0,23.017461
2670,2015-08-11,23.879999,23.879999,23.879999,23.879999,0,22.750702
2671,2015-08-12,23.67,23.67,23.67,23.67,0,22.550634
2672,2015-08-13,23.74,23.74,23.74,23.74,0,22.617323
2673,2015-08-14,23.91,23.91,23.91,23.91,0,22.779284
2674,2015-08-17,23.940001,23.940001,23.940001,23.940001,0,22.807866
2675,2015-08-18,23.889999,23.889999,23.889999,23.889999,0,22.760229
2676,2015-08-19,23.67,23.67,23.67,23.67,0,22.550634
2677,2015-08-20,23.17,23.17,23.17,23.17,0,22.074279
2678,2015-08-21,22.65,22.65,22.65,22.65,0,21.57887
2679,2015-08-24,21.67,21.67,21.67,21.67,0,20.645215
2680,2015-08-25,21.49,21.49,21.49,21.49,0,20.473727
2681,2015-08-26,22.15,22.15,22.15,22.15,0,21.102515
2682,2015-08-27,22.6,22.6,22.6,22.6,0,21.531235
2683,2015-08-28,22.58,22.58,22.58,22.58,0,21.51218
2684,2015-08-31,22.51,22.51,22.51,22.51,0,21.445491
2685,2015-09-01,21.82,21.82,21.82,21.82,0,20.788121
2686,2015-09-02,22.1,22.1,22.1,22.1,0,21.05488
2687,2015-09-03,22.209999,22.209999,22.209999,22.209999,0,21.159677
2688,2015-09-04,21.9,21.9,21.9,21.9,0,20.864338
2689,2015-09-08,22.450001,22.450001,22.450001,22.450001,0,21.388329
2690,2015-09-09,22.25,22.25,22.25,22.25,0,21.197786
2691,2015-09-10,22.35,22.35,22.35,22.35,0,21.293058
2692,2015-09-11,22.379999,22.379999,22.379999,22.379999,0,21.321638
2693,2015-09-14,22.309999,22.309999,22.309999,22.309999,0,21.254948
2694,2015-09-15,22.59,22.59,22.59,22.59,0,21.521708
2695,2015-09-16,22.709999,22.709999,22.709999,22.709999,0,21.636032
2696,2015-09-17,22.469999,22.469999,22.469999,22.469999,0,21.407382
2697,2015-09-18,22.01,22.01,22.01,22.01,0,20.969136
2698,2015-09-21,22.17,22.17,22.17,22.17,0,21.12157
2699,2015-09-22,21.870001,21.870001,21.870001,21.870001,0,20.835757
2700,2015-09-23,21.969999,21.969999,21.969999,21.969999,0,20.931027
2701,2015-09-24,21.860001,21.860001,21.860001,21.860001,0,20.82623
2702,2015-09-25,22.049999,22.049999,22.049999,22.049999,0,21.007244
2703,2015-09-28,21.51,21.51,21.51,21.51,0,20.492781
2704,2015-09-29,21.469999,21.469999,21.469999,21.469999,0,20.454672
2705,2015-09-30,21.74,21.74,21.74,21.74,0,20.711904
2706,2015-10-01,21.73,21.73,21.73,21.73,0,20.702377
2707,2015-10-02,21.67,21.67,21.67,21.67,0,20.645215
2708,2015-10-05,22.15,22.15,22.15,22.15,0,21.102515
2709,2015-10-06,22.049999,22.049999,22.049999,22.049999,0,21.007244
2710,2015-10-07,22.33,22.33,22.33,22.33,0,21.274003
2711,2015-10-08,22.440001,22.440001,22.440001,22.440001,0,21.378802
2712,2015-10-09,22.27,22.27,22.27,22.27,0,21.216841
2713,2015-10-12,22.309999,22.309999,22.309999,22.309999,0,21.254948
2714,2015-10-13,22.08,22.08,22.08,22.08,0,21.035826
2715,2015-10-14,21.809999,21.809999,21.809999,21.809999,0,20.778594
2716,2015-10-15,22.280001,22.280001,22.280001,22.280001,0,21.226368
2717,2015-10-16,22.33,22.33,22.33,22.33,0,21.274003
2718,2015-10-19,22.27,22.27,22.27,22.27,0,21.216841
2719,2015-10-20,22.4,22.4,22.4,22.4,0,21.340692
2720,2015-10-21,22.129999,22.129999,22.129999,22.129999,0,21.08346
2721,2015-10-22,22.41,22.41,22.41,22.41,0,21.35022
2722,2015-10-23,22.73,22.73,22.73,22.73,0,21.655086
2723,2015-10-26,22.66,22.66,22.66,22.66,0,21.588397
2724,2015-10-27,22.469999,22.469999,22.469999,22.469999,0,21.407382
2725,2015-10-28,23.059999,23.059999,23.059999,23.059999,0,21.96948
2726,2015-10-29,22.940001,22.940001,22.940001,22.940001,0,21.855156
2727,2015-10-30,22.67,22.67,22.67,22.67,0,21.597924
2728,2015-11-02,23.030001,23.030001,23.030001,23.030001,0,21.9409
2729,2015-11-03,23.059999,23.059999,23.059999,23.059999,0,21.96948
2730,2015-11-04,23.040001,23.040001,23.040001,23.040001,0,21.950428
2731,2015-11-05,23.120001,23.120001,23.120001,23.120001,0,22.026644
2732,2015-11-06,23.43,23.43,23.43,23.43,0,22.321984
2733,2015-11-09,23.43,23.43,23.43,23.43,0,22.321984
2734,2015-11-10,23.17,23.17,23.17,23.17,0,22.074279
2735,2015-11-11,23.08,23.08,23.08,23.08,0,21.988535
2736,2015-11-12,22.690001,22.690001,22.690001,22.690001,0,21.616979
2737,2015-11-13,22.52,22.52,22.52,22.52,0,21.455018
2738,2015-11-16,22.74,22.74,22.74,22.74,0,21.664614
2739,2015-11-17,22.67,22.67,22.67,22.67,0,21.597924
2740,2015-11-18,23.02,23.02,23.02,23.02,0,21.931373
2741,2015-11-19,23.02,23.02,23.02,23.02,0,21.931373
2742,2015-11-20,23.08,23.08,23.08,23.08,0,21.988535
2743,2015-11-23,23.08,23.08,23.08,23.08,0,21.988535
2744,2015-11-24,23.059999,23.059999,23.059999,23.059999,0,21.96948
2745,2015-11-25,23.16,23.16,23.16,23.16,0,22.064752
2746,2015-11-27,23.200001,23.200001,23.200001,23.200001,0,22.102861
2747,2015-11-30,23.190001,23.190001,23.190001,23.190001,0,22.093334
2748,2015-12-01,23.34,23.34,23.34,23.34,0,22.23624
2749,2015-12-02,23.139999,23.139999,23.139999,23.139999,0,22.045697
2750,2015-12-03,22.84,22.84,22.84,22.84,0,21.759885
2751,2015-12-04,23.24,23.24,23.24,23.24,0,22.140968
2752,2015-12-07,22.969999,22.969999,22.969999,22.969999,0,21.883736
2753,2015-12-08,22.629999,22.629999,22.629999,22.629999,0,21.559815
2754,2015-12-09,22.35,22.35,22.35,22.35,0,21.293058
2755,2015-12-10,22.42,22.42,22.42,22.42,0,21.359747
2756,2015-12-11,21.85,21.85,21.85,21.85,0,20.816703
2757,2015-12-14,21.74,21.74,21.74,21.74,0,20.711904
2758,2015-12-15,21.32,21.32,21.32,21.32,0,21.107925
2759,2015-12-16,21.58,21.58,21.58,21.58,0,21.365338
2760,2015-12-17,21.290001,21.290001,21.290001,21.290001,0,21.078224
2761,2015-12-18,20.9,20.9,20.9,20.9,0,20.692102
2762,2015-12-21,21.08,21.08,21.08,21.08,0,20.870312
2763,2015-12-22,21.25,21.25,21.25,21.25,0,21.038621
2764,2015-12-23,21.51,21.51,21.51,21.51,0,21.296035
2765,2015-12-24,21.540001,21.540001,21.540001,21.540001,0,21.325737
2766,2015-12-28,21.440001,21.440001,21.440001,21.440001,0,21.226732
2767,2015-12-29,21.629999,21.629999,21.629999,21.629999,0,21.41484
2768,2015-12-30,21.440001,21.440001,21.440001,21.440001,0,21.226732
2769,2015-12-31,21.26,21.26,21.26,21.26,0,21.048522
2770,2016-01-04,20.889999,20.889999,20.889999,20.889999,0,20.682202
2771,2016-01-05,20.889999,20.889999,20.889999,20.889999,0,20.682202
2772,2016-01-06,20.549999,20.549999,20.549999,20.549999,0,20.345583
2773,2016-01-07,19.940001,19.940001,19.940001,19.940001,0,19.741653
2774,2016-01-08,19.59,19.59,19.59,19.59,0,19.395134
2775,2016-01-11,19.58,19.58,19.58,19.58,0,19.385233
2776,2016-01-12,19.59,19.59,19.59,19.59,0,19.395134
2777,2016-01-13,18.959999,18.959999,18.959999,18.959999,0,18.771399
2778,2016-01-14,19.200001,19.200001,19.200001,19.200001,0,19.009014
2779,2016-01-15,18.77,18.77,18.77,18.77,0,18.583291
2780,2016-01-19,18.67,18.67,18.67,18.67,0,18.484285
2781,2016-01-20,18.34,18.34,18.34,18.34,0,18.157568
2782,2016-01-21,18.26,18.26,18.26,18.26,0,18.078364
2783,2016-01-22,18.59,18.59,18.59,18.59,0,18.405081
2784,2016-01-25,18.129999,18.129999,18.129999,18.129999,0,17.949656
2785,2016-01-26,18.48,18.48,18.48,18.48,0,18.296175
2786,2016-01-27,18.389999,18.389999,18.389999,18.389999,0,18.20707
2787,2016-01-28,18.43,18.43,18.43,18.43,0,18.246673
2788,2016-01-29,19,19,19,19,0,18.811002
2789,2016-02-01,18.91,18.91,18.91,18.91,0,18.721898
2790,2016-02-02,18.360001,18.360001,18.360001,18.360001,0,18.177369
2791,2016-02-03,18.379999,18.379999,18.379999,18.379999,0,18.197169
2792,2016-02-04,18.440001,18.440001,18.440001,18.440001,0,18.256573
2793,2016-02-05,18.129999,18.129999,18.129999,18.129999,0,17.949656
2794,2016-02-08,17.639999,17.639999,17.639999,17.639999,0,17.46453
2795,2016-02-09,17.6,17.6,17.6,17.6,0,17.424929
2796,2016-02-10,17.610001,17.610001,17.610001,17.610001,0,17.43483
2797,2016-02-11,17.07,17.07,17.07,17.07,0,16.9002
2798,2016-02-12,17.690001,17.690001,17.690001,17.690001,0,17.514034
2799,2016-02-16,18.110001,18.110001,18.110001,18.110001,0,17.929856
2800,2016-02-17,18.309999,18.309999,18.309999,18.309999,0,18.127866
2801,2016-02-18,18.139999,18.139999,18.139999,18.139999,0,17.959556
2802,2016-02-19,18.15,18.15,18.15,18.15,0,17.969457
2803,2016-02-22,18.389999,18.389999,18.389999,18.389999,0,18.20707
2804,2016-02-23,18.059999,18.059999,18.059999,18.059999,0,17.880352
2805,2016-02-24,18.02,18.02,18.02,18.02,0,17.840751
2806,2016-02-25,18.35,18.35,18.35,18.35,0,18.167469
2807,2016-02-26,18.530001,18.530001,18.530001,18.530001,0,18.345678
2808,2016-02-29,18.370001,18.370001,18.370001,18.370001,0,18.18727
2809,2016-03-01,18.940001,18.940001,18.940001,18.940001,0,18.7516
2810,2016-03-02,19.1,19.1,19.1,19.1,0,18.910008
2811,2016-03-03,19.299999,19.299999,19.299999,19.299999,0,19.108018
2812,2016-03-04,19.360001,19.360001,19.360001,19.360001,0,19.167422
2813,2016-03-07,19.4,19.4,19.4,19.4,0,19.207023
2814,2016-03-08,19.01,19.01,19.01,19.01,0,18.820903
2815,2016-03-09,19.01,19.01,19.01,19.01,0,18.820903
2816,2016-03-10,19.01,19.01,19.01,19.01,0,18.820903
2817,2016-03-11,19.540001,19.540001,19.540001,19.540001,0,19.345632
2818,2016-03-14,19.450001,19.450001,19.450001,19.450001,0,19.256527
2819,2016-03-15,19.290001,19.290001,19.290001,19.290001,0,19.098119
2820,2016-03-16,19.35,19.35,19.35,19.35,0,19.157521
2821,2016-03-17,19.67,19.67,19.67,19.67,0,19.474338
2822,2016-03-18,19.860001,19.860001,19.860001,19.860001,0,19.662448
2823,2016-03-21,19.82,19.82,19.82,19.82,0,19.622845
2824,2016-03-22,19.73,19.73,19.73,19.73,0,19.53374
2825,2016-03-23,19.49,19.49,19.49,19.49,0,19.296128
2826,2016-03-24,19.360001,19.360001,19.360001,19.360001,0,19.167422
2827,2016-03-28,19.389999,19.389999,19.389999,19.389999,0,19.197122
2828,2016-03-29,19.549999,19.549999,19.549999,19.549999,0,19.355531
2829,2016-03-30,19.709999,19.709999,19.709999,19.709999,0,19.513939
2830,2016-03-31,19.709999,19.709999,19.709999,19.709999,0,19.513939
2831,2016-04-01,19.790001,19.790001,19.790001,19.790001,0,19.593145
2832,2016-04-04,19.6,19.6,19.6,19.6,0,19.405034
2833,2016-04-05,19.299999,19.299999,19.299999,19.299999,0,19.108018
2834,2016-04-06,19.360001,19.360001,19.360001,19.360001,0,19.167422
2835,2016-04-07,18.950001,18.950001,18.950001,18.950001,0,18.761501
2836,2016-04-08,19.030001,19.030001,19.030001,19.030001,0,18.840705
2837,2016-04-11,19.120001,19.120001,19.120001,19.120001,0,18.92981
2838,2016-04-12,19.33,19.33,19.33,19.33,0,19.13772
2839,2016-04-13,19.9,19.9,19.9,19.9,0,19.70205
2840,2016-04-14,19.950001,19.950001,19.950001,19.950001,0,19.751553
2841,2016-04-15,19.889999,19.889999,19.889999,19.889999,0,19.692149
2842,2016-04-18,20.02,20.02,20.02,20.02,0,19.820857
2843,2016-04-19,20.209999,20.209999,20.209999,20.209999,0,20.008965
2844,2016-04-20,20.440001,20.440001,20.440001,20.440001,0,20.236679
2845,2016-04-21,20.32,20.32,20.32,20.32,0,20.117872
2846,2016-04-22,20.459999,20.459999,20.459999,20.459999,0,20.256479
2847,2016-04-25,20.34,20.34,20.34,20.34,0,20.137673
2848,2016-04-26,20.5,20.5,20.5,20.5,0,20.296082
2849,2016-04-27,20.530001,20.530001,20.530001,20.530001,0,20.325784
2850,2016-04-28,20.24,20.24,20.24,20.24,0,20.038668
2851,2016-04-29,20.129999,20.129999,20.129999,20.129999,0,19.929761
2852,2016-05-02,20.309999,20.309999,20.309999,20.309999,0,20.107971
2853,2016-05-03,19.98,19.98,19.98,19.98,0,19.781254
2854,2016-05-04,19.82,19.82,19.82,19.82,0,19.622845
2855,2016-05-05,19.73,19.73,19.73,19.73,0,19.53374
2856,2016-05-06,19.780001,19.780001,19.780001,19.780001,0,19.583244
2857,2016-05-09,19.83,19.83,19.83,19.83,0,19.632746
2858,2016-05-10,20.129999,20.129999,20.129999,20.129999,0,19.929761
2859,2016-05-11,19.950001,19.950001,19.950001,19.950001,0,19.751553
2860,2016-05-12,19.940001,19.940001,19.940001,19.940001,0,19.741653
2861,2016-05-13,19.719999,19.719999,19.719999,19.719999,0,19.52384
2862,2016-05-16,19.9,19.9,19.9,19.9,0,19.70205
2863,2016-05-17,19.790001,19.790001,19.790001,19.790001,0,19.593145
2864,2016-05-18,20.25,20.25,20.25,20.25,0,20.048568
2865,2016-05-19,20.049999,20.049999,20.049999,20.049999,0,19.850557
2866,2016-05-20,20.25,20.25,20.25,20.25,0,20.048568
2867,2016-05-23,20.27,20.27,20.27,20.27,0,20.06837
2868,2016-05-24,20.67,20.67,20.67,20.67,0,20.464391
2869,2016-05-25,20.85,20.85,20.85,20.85,0,20.6426
2870,2016-05-26,20.719999,20.719999,20.719999,20.719999,0,20.513893
2871,2016-05-27,20.870001,20.870001,20.870001,20.870001,0,20.662402
2872,2016-05-31,20.860001,20.860001,20.860001,20.860001,0,20.652501
2873,2016-06-01,20.9,20.9,20.9,20.9,0,20.692102
2874,2016-06-02,20.91,20.91,20.91,20.91,0,20.702003
2875,2016-06-03,20.629999,20.629999,20.629999,20.629999,0,20.424788
2876,2016-06-06,20.799999,20.799999,20.799999,20.799999,0,20.593097
2877,2016-06-07,20.700001,20.700001,20.700001,20.700001,0,20.494093
2878,2016-06-08,20.719999,20.719999,20.719999,20.719999,0,20.513893
2879,2016-06-09,20.540001,20.540001,20.540001,20.540001,0,20.335685
2880,2016-06-10,20.26,20.26,20.26,20.26,0,20.058469
2881,2016-06-13,20.01,20.01,20.01,20.01,0,19.810956
2882,2016-06-14,19.75,19.75,19.75,19.75,0,19.553542
2883,2016-06-15,19.780001,19.780001,19.780001,19.780001,0,19.583244
2884,2016-06-16,19.76,19.76,19.76,19.76,0,19.563443
2885,2016-06-17,19.83,19.83,19.83,19.83,0,19.632746
2886,2016-06-20,20.059999,20.059999,20.059999,20.059999,0,19.860458
2887,2016-06-21,20.1,20.1,20.1,20.1,0,19.900061
2888,2016-06-22,20.110001,20.110001,20.110001,20.110001,0,19.909962
2889,2016-06-23,20.610001,20.610001,20.610001,20.610001,0,20.404988
2890,2016-06-24,19.27,19.27,19.27,19.27,0,19.078317
2891,2016-06-27,18.48,18.48,18.48,18.48,0,18.296175
2892,2016-06-28,18.9,18.9,18.9,18.9,0,18.711997
2893,2016-06-29,19.370001,19.370001,19.370001,19.370001,0,19.177323
2894,2016-06-30,19.690001,19.690001,19.690001,19.690001,0,19.494139
2895,2016-07-01,19.59,19.59,19.59,19.59,0,19.395134
2896,2016-07-05,19.18,19.18,19.18,19.18,0,18.989212
2897,2016-07-06,19.24,19.24,19.24,19.24,0,19.048615
2898,2016-07-07,19.32,19.32,19.32,19.32,0,19.127819
2899,2016-07-08,19.66,19.66,19.66,19.66,0,19.464437
2900,2016-07-11,19.85,19.85,19.85,19.85,0,19.652548
